time,seconds_elapsed,z,y,x,label
1620211644712107000,2.98210693359375,0.35477614546716200,0.33167291777730000,-0.19449001418203100,1
1620211644721963800,2.9919638671875,0.21807357273474300,0.23261223956644500,-0.14263119559641900,1
1620211644731821000,3.001821044921880,0.038904754064232100,0.164234284389019,-0.13830456456895900,1
1620211644741678000,3.011677978515630,-0.0375274743616581,0.143555068975687,-0.19429010769575800,1
1620211644751565800,3.02156591796875,-0.10834398179762100,0.09700608376860620,-0.10788547917408900,1
1620211644761422800,3.0314228515625,-0.22106135637387600,0.04084171347618100,-0.03418777201231570,1
1620211644771281000,3.041281005859380,-0.234189718016237,0.02394552373290060,-0.0246474979897961,1
1620211644781138000,3.051137939453130,-0.16292627053037300,0.08636310920119290,-0.04889003190789370,1
1620211644790995000,3.060994873046880,-0.08443937459699810,0.23394494947493100,-0.07493596198614690,1
1620211644800883000,3.070883056640630,-0.06732640029788020,0.19709727407097800,-0.04465454976260660,1
1620211644810740000,3.080739990234380,-0.055369201326742800,0.21141455323696100,-0.07890599812828000,1
1620211644820597000,3.090596923828130,-0.08291092292070390,0.2712088044643400,-0.07624825016111140,1
1620211644830453800,3.100453857421880,-0.03715637602694330,0.22812837215066000,-0.10916476012859500,1
1620211644840342000,3.110342041015630,-0.03848711317405100,0.31115210779607300,-0.15713782332204300,1
1620211644850199000,3.120198974609380,-0.09318499111048880,0.30999767706394200,-0.16058624674286700,1
1620211644860055800,3.130055908203130,-0.05141907546147700,0.247178525057435,-0.061384369963035000,1
1620211644869912800,3.139912841796880,-0.031145591304823800,0.19680910477936300,-0.011479096597991900,1
1620211644879801000,3.149801025390630,-0.02990055967979130,0.17577508457899100,-0.028787958795391000,1
1620211644889657900,3.159657958984380,0.0072141691625118300,0.2187105554640290,-0.04789192424863580,1
1620211644899515000,3.169514892578130,0.026601591199636500,0.257644974014163,-0.09937398194372650,1
1620211644909373000,3.179373046875,0.060932388411834800,0.21697978614866700,-0.160735299824737,1
1620211644919260000,3.189260009765630,0.015876856632903200,0.18131109139621300,-0.11545209676977200,1
1620211644929117000,3.199116943359380,-0.022126418546959800,0.1811708061426880,-0.04964780973894520,1
1620211644938975000,3.20897509765625,-0.03699906657338140,0.12724457016587300,-0.025724516104161700,1
1620211644948832000,3.21883203125,-0.051579380589723600,0.10922142221927600,-0.027377251747250600,1
1620211644958719000,3.228718994140630,-0.05927051961421970,0.16689795064032100,-0.002858312040567400,1
1620211644968577000,3.238576904296880,-0.031840003309771400,0.2039583920121190,-0.04963785460051150,1
1620211644978434000,3.24843408203125,-0.02993504647128280,0.2711433380126950,-0.11967526742275800,1
1620211644988288800,3.258288818359380,0.007014262676239010,0.33628362644314800,-0.1376493520632390,1
1620211644998176800,3.2681767578125,0.04631166931986810,0.3951706996977330,-0.1063683708757160,1
1620211645008033800,3.27803369140625,0.09869652107357980,0.44700551635325000,-0.07568184845000500,1
1620211645017890800,3.287890869140630,0.20874803744144700,0.46713937284350400,0.003057652271259580,1
1620211645027747600,3.29774755859375,0.19484518429525200,0.4120803334444760,0.029730555141437800,1
1620211645037635800,3.3076357421875,0.12214052502512900,0.31076866143643900,0.04134790943264960,1
1620211645047492900,3.317492919921880,0.11974157412461900,0.20851181753277800,0.0038835451687686100,1
1620211645057349600,3.327349609375,0.09445179617591200,0.16444938844442400,-0.07256925112111490,1
1620211645067206700,3.33720654296875,-0.06887479878365990,0.2156482452839610,-0.18143968621194400,1
1620211645077095000,3.347094970703130,-0.1061888495903460,0.28683950431644900,-0.2680661042581310,1
1620211645086951700,3.35695166015625,-0.05158632178716360,0.2926543280750510,-0.20915477334512400,1
1620211645096809700,3.366809814453130,-0.014075287103653000,0.3046966480463740,-0.009078209468722340,1
1620211645106666800,3.376666748046880,0.006585808131098750,0.20245266362428700,0.1374731187134980,1
1620211645116553700,3.3865537109375,0.02889408605098720,0.13185644787550000,0.24493045386970000,1
1620211645126411800,3.396411865234380,-0.018308394628763200,0.09784896433353420,0.2956263296231630,1
1620211645136268500,3.4062685546875,-0.0986169530313462,0.11218319463431800,0.28127544044852300,1
1620211645146125800,3.416125732421880,-0.09905205651298160,0.15911387263536500,0.275962994987797,1
1620211645156013800,3.426013916015630,-0.07090235908851030,0.17640052300095600,0.29691434187339600,1
1620211645165870600,3.43587060546875,-0.04563479297161100,0.16358663413524600,0.30833646585345300,1
1620211645175727600,3.4457275390625,-0.055280500129982800,0.18082476918399300,0.2829579867079850,1
1620211645185585000,3.4555849609375,-0.026218729361891700,0.17414134589731700,0.27265783422887300,1
1620211645195472600,3.46547265625,0.00038110827207565300,0.16935586518645300,0.2618397953554990,1
1620211645205329700,3.47532958984375,0.010546601520851300,0.20310674361884600,0.24823914002627100,1
1620211645215187000,3.48518701171875,0.006643675798177720,0.18483517386913300,0.22345424285978100,1
1620211645225043700,3.495043701171880,0.03758241941928860,0.1962280900210140,0.23661095381379100,1
1620211645234931700,3.504931640625,0.06646130790114400,0.23037995046973200,0.32283640810996300,1
1620211645244788700,3.514788818359380,0.04748524314388630,0.2160778688728810,0.43997196445465100,1
1620211645254645800,3.524645751953130,0.07350830380320550,0.22806641283035300,0.5125236981853840,1
1620211645264503800,3.53450390625,0.12106748896613700,0.30473405744731400,0.563293223696947,1
1620211645274390800,3.544390869140630,0.14258359359502800,0.3590355564773080,0.5770607600256800,1
1620211645284247600,3.55424755859375,0.09868190802633760,0.3309183000177150,0.5062678526610140,1
1620211645294105900,3.56410595703125,-0.04446341110467910,0.25500819576978700,0.2887158195823430,1
1620211645303962600,3.573962646484380,-0.14309797285795200,0.16462357596755000,0.2158043126285080,1
1620211645313850600,3.5838505859375,-0.29920331132710000,0.044966099929809600,0.25758652182519400,1
1620211645323708000,3.5937080078125,-0.3694469873111700,0.091581136110425,0.26433950321674300,1
1620211645333564700,3.603564697265630,-0.37972989639453600,0.19015666115284000,0.26863223197460200,1
1620211645343421700,3.613421630859380,-0.3611420272372660,0.1389426067441700,0.23352438597530100,1
1620211645353309700,3.623309814453130,-0.16320026516616300,0.15882044264674200,0.2619172445058820,1
1620211645363166700,3.633166748046880,-0.032350290919467800,0.18099778766334100,0.3049514995902780,1
1620211645373023700,3.643023681640630,0.01341711545586590,0.18203414497375500,0.27027210813611700,1
1620211645382880800,3.652880859375,0.018597732964158100,0.17719430372715000,0.1510463015139100,1
1620211645392768500,3.6627685546875,-0.01821267916932700,0.17382278146743800,-0.018476161544257800,1
1620211645402625800,3.672625732421880,0.005900163954496380,0.14621931974887800,-0.052257425981760000,1
1620211645412482800,3.68248291015625,0.026088965502381300,0.06064940675199030,0.04341097944229840,1
1620211645422340600,3.692340576171880,0.023401479984074800,0.006356091028451920,0.13308072897344800,1
1620211645432227600,3.7022275390625,-0.017152648722380400,0.012741992673277900,0.2147127179995180,1
1620211645442084900,3.7120849609375,-0.0949653717212379,0.013635726642608600,0.2361278464719650,1
1620211645451942700,3.721942626953130,-0.1734391889773310,0.038083354678750000,0.15981208403259500,1
1620211645461799700,3.731799560546880,-0.24442250434756300,0.06781622964143750,0.09407675231844190,1
1620211645471686700,3.741686767578130,-0.2136110403679310,0.11368249328136400,0.11979951485693500,1
1620211645481544700,3.751544677734380,-0.06920023134574290,0.16398293997645400,0.1477384921401740,1
1620211645491401700,3.761401611328130,0.064990796957165,0.17429390611052500,0.1657315372094510,1
1620211645501258500,3.771258544921880,0.017999913201481100,0.16396248171031500,0.2366813887014990,1
1620211645511146800,3.781146728515630,-0.08243044592738150,0.1489630654990670,0.2670145676448940,1
1620211645521003800,3.791003662109380,-0.11163418244943000,0.1438216109573840,0.2771297189459210,1
1620211645530860500,3.800860595703130,-0.19304595285356000,0.13160042728781700,0.32411154261231400,1
1620211645540717600,3.810717529296880,-0.2415906419225040,0.11694997064471200,0.30617198129594300,1
1620211645550605800,3.820605712890630,-0.1994200179301200,0.049611295387148900,0.31045126605033900,1
1620211645560462600,3.830462646484380,-0.13907485482171200,0.05244096585512160,0.4057867862582210,1
1620211645570319600,3.840319580078130,-0.06927636532187460,0.14467150578498800,0.33654987616390000,1
1620211645580177000,3.850177001953130,-0.05277867337688800,0.20441431908607500,0.24031799163818400,1
1620211645590064600,3.860064697265630,-0.08756956238150600,0.24213527019321900,0.20414368545115000,1
1620211645599921700,3.869921630859380,-0.07726078820452090,0.28939971019327600,0.21495149519145500,1
1620211645609778700,3.87977880859375,-0.04659238595739010,0.34196167207956300,0.2069078894674780,1
1620211645619636700,3.88963671875,-0.09332914882153270,0.3254962749689820,0.21801965059042000,1
1620211645629523700,3.899523681640630,-0.10615107486322500,0.2949310408353810,0.23076661169976000,1
1620211645639381800,3.9093818359375,-0.04394099466577170,0.249153624522686,0.20790449928939300,1
1620211645649238800,3.91923876953125,-0.030636399673670500,0.2224924120903020,0.21340309670567500,1
1620211645659095800,3.929095703125,0.03056114248037340,0.22095161238908800,0.27545827860236200,1
1620211645668983800,3.93898388671875,0.08278291262686250,0.2766553794324400,0.2887915151670580,1
1620211645678840600,3.948840576171880,0.09946443670615550,0.3594254325777290,0.3270093098804360,1
1620211645688697900,3.95869775390625,0.06663081924915310,0.38746202501654600,0.3962152403146030,1
1620211645698555000,3.968554931640630,-0.05024301741942760,0.3880173208117490,0.40565322300642700,1
1620211645708442600,3.978442626953130,-0.1408702138058840,0.3603524842947720,0.42318741839230100,1
1620211645718299600,3.988299560546880,-0.17928791500553500,0.29582828193604900,0.4212456366747620,1
1620211645728157000,3.998156982421880,-0.21185528274178500,0.31737317426800700,0.32397739483863100,1
1620211645738013700,4.008013671875,-0.19227672204673300,0.35266134527027600,0.16605273198783400,1
1620211645747901700,4.017901611328130,-0.2282955454111100,0.31664602903723700,0.03986877679079770,1
1620211645757758700,4.0277587890625,-0.302996273869276,0.2815554264336820,0.018811375714838500,1
1620211645767615700,4.03761572265625,-0.23649974852427800,0.27765023568868600,0.11419863524311200,1
1620211645777473800,4.047473876953130,-0.16869243284165900,0.22874796535372700,0.22193565499037500,1
1620211645787330600,4.05733056640625,-0.1716799242198470,0.20732290000915500,0.28330548497140400,1
1620211645797217500,4.067217529296880,-0.14644377615451800,0.19856910018920900,0.2783224358618260,1
1620211645807075800,4.077075927734380,-0.17890446864590000,0.1996703394293790,0.24275164852589400,1
1620211645816932600,4.0869326171875,-0.22588614618182200,0.15157354025840800,0.22290450002253100,1
1620211645826789600,4.09678955078125,-0.1374069216094910,0.11474106242358700,0.0839417364063207,1
1620211645836678000,4.106677978515630,-0.005268588052690030,0.05537877287268640,-0.10583030934310500,1
1620211645846534700,4.11653466796875,0.07255699442774060,0.05025017781257630,-0.1197264404875690,1
1620211645856391700,4.1263916015625,0.1427908066049220,-0.018891747474670400,-0.1091579924610910,1
1620211645866248700,4.136248779296880,0.06864391263723370,-0.14643325476050400,-0.06791852097213270,1
1620211645876136700,4.14613671875,-0.02436988662481310,-0.2770826649338010,0.06781856772899630,1
1620211645885993700,4.15599365234375,-0.004790741407871250,-0.31556875519454500,0.2909133296266200,1
1620211645895850800,4.165850830078130,-0.09917378319650890,-0.39483810674250100,0.4186854307979350,1
1620211645905707800,4.175707763671880,-0.21804040111750400,-0.5058370600283150,0.41008652927875500,1
1620211645915595800,4.185595703125,-0.36156872821673700,-0.5893751749366520,0.3498302134975790,1
1620211645925452800,4.195452880859380,-0.3599129238337280,-0.5770972926437850,0.30921412547081700,1
1620211645935309600,4.2053095703125,-0.27058570412993400,-0.4130605766534810,0.18937837025672200,1
1620211645945168000,4.21516796875,-0.12752514067292200,-0.19097031562328300,0.07192015782892700,1
1620211645955054800,4.225054931640630,-0.06632452977895740,-0.1400923613011840,0.11381693331599200,1
1620211645964912600,4.23491259765625,-0.030648674633353900,-0.19532325013577900,0.20578356161266600,1
1620211645974770000,4.24477001953125,-0.03739069623947140,-0.33639059394896000,0.3072194445222620,1
1620211645984626700,4.254626708984380,-0.1500385857760910,-0.4532762671858070,0.37727176265269500,1
1620211645994513200,4.26451318359375,-0.1992902540706100,-0.4421960702449080,0.31385464475303900,1
1620211646004370200,4.2743701171875,-0.24231238032579400,-0.4496124839812520,0.26253040796816300,1
1620211646014227200,4.284227294921880,-0.31965149446353300,-0.5011684836953880,0.23416589874923200,1
1620211646024084000,4.294083984375,-0.4187945902608340,-0.44163609827458900,0.1715615585371850,1
1620211646033972000,4.303971923828130,-0.46132162647545300,-0.3131038263857370,0.1759124472230670,1
1620211646043829200,4.313829345703130,-0.36559082333967100,-0.25285072547495400,0.21417495786100600,1
1620211646053686000,4.32368603515625,-0.3654863400518890,-0.20398703358471400,0.2655155612587930,1
1620211646063543000,4.33354296875,-0.30616409025043200,-0.1424666892170910,0.31395985869318200,1
1620211646073431000,4.34343115234375,-0.14948928133025800,-0.1213350538611410,0.3237470932140950,1
1620211646083288300,4.353288330078130,-0.10947627376318000,-0.28219547790288900,0.41075756040811500,1
1620211646093145000,4.36314501953125,-0.11197568936348000,-0.4539771089315410,0.4073506745740770,1
1620211646103003100,4.373003173828130,-0.08294014901518820,-0.38223639932274800,0.27687662096768600,1
1620211646112890000,4.38289013671875,-0.05701543416380880,-0.22087094836831100,0.09207476484626530,1
1620211646122747100,4.3927470703125,-0.00021159692406654400,-0.07001987716555600,0.06907002909481520,1
1620211646132605200,4.402605224609380,-0.021425065344572100,-0.04320551999807360,0.06362696125805380,1
1620211646142462000,4.4124619140625,-0.21349764312133200,-0.09884674319922920,0.05337416418516080,1
1620211646152349000,4.422348876953130,-0.22939371591135900,-0.16400924346149000,0.06128683700584810,1
1620211646162207200,4.432207275390630,-0.22688684765696500,-0.15718553492128800,0.04043517850190400,1
1620211646172064000,4.44206396484375,-0.20888065084517000,-0.16121347526311900,0.054230187359452200,1
1620211646181921000,4.451921142578130,-0.15540098959207500,-0.25739947482049500,0.037206864105165,1
1620211646191809300,4.461809326171880,-0.1386051914833490,-0.35335341918766500,-0.02678482054574420,1
1620211646201666000,4.471666015625,-0.11369871376380300,-0.32810558068454300,-0.07920825074417520,1
1620211646211523000,4.481523193359380,-0.1596247447669510,-0.2966881136357780,-0.07288432668596510,1
1620211646221380000,4.491380126953130,-0.19629881716966600,-0.3151443923026320,-0.019690204375982300,1
1620211646231268000,4.50126806640625,-0.23853739183172600,-0.2918769139617680,-0.007084387036692350,1
1620211646241125000,4.511125,-0.21889804086014600,-0.23449849170446400,-0.04691809251410890,1
1620211646250982100,4.520982177734380,-0.18702771547734700,-0.2723556364119050,-0.098164606153965,1
1620211646260839000,4.5308388671875,-0.1457496564105150,-0.3818330792188640,-0.04224657530542460,1
1620211646270727200,4.54072705078125,-0.0016036358043551400,-0.3393833460241560,0.01219871610943230,1
1620211646280584200,4.550584228515630,0.0650124242670834,-0.3124848177045580,-0.07156942642880600,1
1620211646290442000,4.56044189453125,-0.0001204115092754360,-0.297927300041914,-0.14464812490940100,1
1620211646300299300,4.57029931640625,-0.13972703512013000,-0.28224340869784400,-0.23322306494116800,1
1620211646310186200,4.580186279296880,-0.13586860612630800,-0.26802549825310700,-0.20179712232500300,1
1620211646320044000,4.5900439453125,-0.18357026849985100,-0.31751462856531100,-0.16288170073628400,1
1620211646329901000,4.599901123046880,-0.30258038654476400,-0.4184890314430000,-0.05506492115054280,1
1620211646339758000,4.609758056640630,-0.2990693096838890,-0.4908820674806830,-0.020320592967700200,1
1620211646349646000,4.61964599609375,-0.29806875433921800,-0.45724224820733100,-0.10572510453611600,1
1620211646359503000,4.629503173828130,-0.33446371753960800,-0.4579378292560580,-0.18283409971240900,1
1620211646369360100,4.639360107421880,-0.300729351850599,-0.4132131368666890,-0.19997748741610000,1
1620211646379217200,4.649217041015630,-0.30406039596945000,-0.39561610537767400,-0.17869977638665600,1
1620211646389105200,4.659105224609380,-0.24106793322265100,-0.40976036606431000,-0.19318769941180900,1
1620211646398962000,4.6689619140625,-0.1889689126729970,-0.40976913389265500,-0.1332794664159420,1
1620211646408819200,4.678819091796880,-0.14938479804247600,-0.4376058198452000,-0.08004819043334570,1
1620211646418676200,4.68867626953125,-0.18960355731472400,-0.389148370668292,-0.10361262416048000,1
1620211646428564000,4.69856396484375,-0.2179004081249240,-0.2842670234799390,-0.14393062428981100,1
1620211646438421000,4.7084208984375,-0.23573680132776500,-0.19807576371431300,-0.10714582152161700,1
1620211646448278300,4.7182783203125,-0.22129648030400300,-0.1635375342965130,-0.01791355009227990,1
1620211646458136000,4.728135986328130,-0.20818799240589100,-0.16931261056661600,0.06529957064539190,1
1620211646468023000,4.73802294921875,-0.20325871931016400,-0.23871172548532500,0.10815028585642600,1
1620211646477881000,4.747881103515630,-0.1105342583835130,-0.294124400627613,0.07252572250664230,1
1620211646487738000,4.757738037109380,-0.04198299246579410,-0.3313403248220680,-0.02789663597885520,1
1620211646497595100,4.76759521484375,0.0196295602299273,-0.2696311798840760,-0.06829171993238850,1
1620211646507483000,4.77748291015625,0.07839227645248170,-0.12124269940257100,-0.07901336749289180,1
1620211646517340200,4.787340087890630,0.09345102163553240,-0.06557400367259980,-0.07375117264837030,1
1620211646527197200,4.797197265625,0.02247384374514220,-0.10436112270653200,-0.11734070526165900,1
1620211646537054000,4.807053955078130,0.023377076195180400,-0.07207914778292180,-0.10038142368691000,1
1620211646546942000,4.81694189453125,0.02810819637030360,-0.024397943675518000,-0.022858623545337500,1
1620211646556799200,4.82679931640625,-0.07680383821725850,-0.01240706163048740,0.052420507588982600,1
1620211646566656000,4.836656005859380,-0.18701456373482900,0.0019090484917163800,0.19128714475380300,1
1620211646576513000,4.846512939453130,-0.19701777909398100,0.035086510950326900,0.2818406731158500,1
1620211646586401000,4.856401123046880,-0.24894495020806800,0.1412561443835500,0.3081888740763070,1
1620211646596258000,4.866258056640630,-0.31421295667141700,0.25660510957241100,0.3026560638631690,1
1620211646606115000,4.876114990234380,-0.30969372568130500,0.3402139516294000,0.38322394905537400,1
1620211646615973000,4.88597314453125,-0.25918986536860500,0.31712650603056000,0.44470483819544300,1
1620211646625860000,4.895860107421880,-0.12056582305431400,0.1945323920190330,0.3887421279549600,1
1620211646635717000,4.905717041015630,0.11565934631228400,-0.019022095856070500,0.28874533793777200,1
1620211646645575200,4.9155751953125,0.2856348047018050,-0.10426116946339600,0.20257161382883800,1
1620211646655432000,4.925431884765630,0.3984980905547740,-0.11062485927641400,0.048380840276740500,1
1620211646665289200,4.935289306640630,0.4985109549239280,-0.1594634167253970,-0.16697974717225900,1
1620211646675177200,4.94517724609375,0.46770606681555500,-0.1709878503024580,-0.26897794013973300,1
1620211646685034000,4.955033935546880,0.28448563466668100,-0.2794447178900240,-0.3060831339687110,1
1620211646694891000,4.96489111328125,0.13960136291384700,-0.35058278543055100,-0.29623861630260900,1
1620211646704748000,4.974748046875,0.015763678582012700,-0.3419558268606660,-0.40200167822893700,1
1620211646714636000,4.984635986328130,-0.20320318973064400,-0.3870014217674730,-0.47384208535254000,1
1620211646724493000,4.9944931640625,-0.3189432000637050,-0.4034919533193110,-0.38001346257627000,1
1620211646734350000,5.00435009765625,-0.3389125136420130,-0.3995008378565310,-0.2738324674988170,1
1620211646744207000,5.01420703125,-0.3417136886678640,-0.4291320060104130,-0.24196077214283900,1
1620211646754095000,5.02409521484375,-0.3489569377943870,-0.4417307908207180,-0.19962617149408900,1
1620211646763952000,5.0339521484375,-0.3789630767405030,-0.4549316331774000,-0.13547668419927400,1
1620211646773809200,5.04380908203125,-0.33814445187896500,-0.47340427845716500,-0.10552523458246100,1
1620211646783667200,5.053667236328130,-0.27614889121502600,-0.4451496593534950,-0.1360959486087780,1
1620211646793554200,5.06355419921875,-0.20778934847712500,-0.40054947012662900,-0.21082681647688100,1
1620211646803412200,5.073412109375,-0.15949015860185000,-0.38474341370761400,-0.2423968072062360,1
1620211646813269200,5.083269287109380,-0.09688567225933070,-0.36589316728711100,-0.24971505779773000,1
1620211646823126000,5.0931259765625,0.01773337121978400,-0.3823708393573760,-0.35763295967038700,1
1620211646833014000,5.103013916015630,0.05814955276027320,-0.3641355099648240,-0.4810249460613360,1
1620211646842871300,5.112871337890630,0.0443830393448472,-0.2846650828868150,-0.5576253706609830,1
1620211646852728000,5.12272802734375,0.05567512547075750,-0.28487609528899200,-0.5629126999467610,1
1620211646862585000,5.132585205078130,0.07072729478254910,-0.3110264355897900,-0.47982112322952600,1
1620211646872473000,5.14247314453125,0.04612316101044420,-0.3459364209294320,-0.4547034139120950,1
1620211646882330000,5.152330078125,0.041693507999926800,-0.3763344818025830,-0.5029088610893120,1
1620211646892187100,5.162187255859380,0.08083791603893040,-0.41466450471878000,-0.4704296830931680,1
1620211646902044200,5.172044189453130,0.049234278768301000,-0.47654433004856100,-0.44824937893450300,1
1620211646911932000,5.181931884765630,0.017424159140139800,-0.5403162527352570,-0.45165768954064700,1
1620211646921789200,5.1917890625,-0.3002057663679120,-0.5853904892146590,-0.42013095343112900,1
1620211646931646200,5.201646240234380,-0.3989962493352590,-0.563513588449359,-0.43593405070807800,1
1620211646941504000,5.21150390625,-0.4213350685238840,-0.46997430400848400,-0.39715515151321900,1
1620211646951391000,5.221390869140630,-0.45064460350796600,-0.44589375571906600,-0.48195492038782700,1
1620211646961248300,5.231248291015630,-0.3070994714044030,-0.3903530702829360,-0.5436097047900780,1
1620211646971106000,5.24110595703125,-0.09746420279964800,-0.25603169359862800,-0.5655959111487490,1
1620211646980963000,5.250963134765630,0.0033820436537265800,-0.21435119121074700,-0.6076844463482500,1
1620211646990845700,5.260845703125,-0.032185967203229700,-0.21828969970345500,-0.6429711560457950,1
1620211647000703700,5.270703857421880,-0.11199775506481500,-0.17911796526610900,-0.6489098984450100,1
1620211647010560800,5.280560791015630,-0.1452804314635690,-0.08535305537581440,-0.6399050464734440,1
1620211647020417800,5.290417724609380,-0.2571304486207660,-0.09462941776514050,-0.6422589161232110,1
1620211647030305800,5.300305908203130,-0.30567440703734800,-0.09366787925660610,-0.6665145287185910,1
1620211647040162800,5.310162841796880,-0.24938158805966400,-0.07735445783734320,-0.6911082872271540,1
1620211647050019800,5.320019775390630,-0.1293435882717370,-0.012321136912703500,-0.6202844002023340,1
1620211647059876600,5.329876708984380,-0.05298150247260930,0.01637771882712840,-0.5904705689579250,1
1620211647069764900,5.339764892578130,-0.04152852669656280,0.03200023537278180,-0.5740720996037130,1
1620211647079622000,5.349621826171880,0.022696400454640400,0.12021394087672200,-0.5017532978460190,1
1620211647089478700,5.359478759765630,0.03844415081515910,0.16969079622924300,-0.4296151133522390,1
1620211647099335700,5.369335693359380,0.03339095907881860,0.15462766713202000,-0.3951914502248170,1
1620211647109224000,5.379223876953130,-0.04991466224789620,0.12484919946193700,-0.36780309256166200,1
1620211647119080700,5.389080810546880,-0.18646730511561000,-0.012173252874612800,-0.303656491343677,1
1620211647128938800,5.398938720703130,-0.15660729664191600,-0.02131166809797290,-0.277772108502686,1
1620211647138795800,5.408795654296880,-0.0593112900160253,0.012910334977507600,-0.24578181000202900,1
1620211647148682800,5.418682861328130,-0.0759697254806757,-0.02795651293993000,-0.23616233326345700,1
1620211647158540800,5.428540771484380,-0.08207491048797960,-0.003036591216921810,-0.29412030897438500,1
1620211647168397600,5.4383974609375,-0.10822408174499900,0.1479728854179380,-0.26514672794640100,1
1620211647178254800,5.4482548828125,-0.17312120906934100,0.24546938305199100,-0.30679420484751500,1
1620211647188142800,5.458142822265630,-0.22758988135978600,0.1770183626383540,-0.32263767066746900,1
1620211647197999600,5.46799951171875,-0.19594167429506800,0.20308453178703800,-0.34669688390791400,1
1620211647207856600,5.477856689453130,-0.19168927754759800,0.23585399796664700,-0.30483108808100200,1
1620211647217714000,5.4877138671875,-0.13731690523847900,0.2262222462683920,-0.22386399270445100,1
1620211647227601700,5.4976015625,-0.06783975664749740,0.2489829441308980,-0.17556377991586900,1
1620211647237458700,5.507458740234380,-0.020615502527356100,0.2922691281497480,-0.18187661632448400,1
1620211647247315700,5.517315673828130,-0.029405542704463,0.33586627781391100,-0.19275164608210300,1
1620211647257172700,5.5271728515625,-0.0559095187485218,0.3913713074147700,-0.20322014086544500,1
1620211647267060700,5.537060791015630,-0.16919103001356100,0.4341670775681730,-0.20865064148157800,1
1620211647276917800,5.546917724609380,-0.190183476094529,0.41551615311205400,-0.20261282262206100,1
1620211647286774800,5.55677490234375,-0.11478599754385600,0.4790694646120070,-0.18674656044840800,1
1620211647296632800,5.5666328125,-0.09374496308080850,0.5869692828387020,-0.14386487471037500,1
1620211647306519800,5.576519775390630,0.008415946167707440,0.5806780737400060,-0.160399820792675,1
1620211647316376600,5.58637646484375,0.14181567796245200,0.6062415540635590,-0.1540235637590290,1
1620211647326235000,5.59623486328125,0.16358035052493200,0.6040811611592770,-0.13299453026102900,1
1620211647336091600,5.606091552734380,0.2227638494428250,0.6160609372884040,-0.09404666770743210,1
1620211647345979600,5.615979736328130,0.21089155227616400,0.6863409266948700,-0.05194881669031460,1
1620211647355837000,5.6258369140625,0.11125497387349600,0.7117799038559200,-0.08212474097907540,1
1620211647365693700,5.635693603515630,0.13815649786777800,0.7450134804159400,-0.11763562395446900,1
1620211647375550700,5.64555078125,0.22888788528107100,0.8005600110709670,-0.13525400875876700,1
1620211647385438700,5.655438720703130,0.34990707812607300,0.765997231733799,-0.14244564642906200,1
1620211647395295700,5.665295654296880,0.3592155892193320,0.7146960835635660,-0.11217296550124900,1
1620211647405152800,5.67515283203125,0.349454146726802,0.6565799946814780,-0.13456776179396500,1
1620211647415009800,5.685009765625,0.32113048097491300,0.5583721339076760,-0.035574586728215200,1
1620211647424897800,5.694897705078130,0.14234320896789400,0.396561861795187,0.028840912825334800,1
1620211647434754800,5.7047548828125,0.05854753910191360,0.36011633745133900,-0.0037795276718679800,1
1620211647444611800,5.71461181640625,0.10118483075797600,0.34004327123761200,-0.050994274178147300,1
1620211647454469600,5.7244697265625,0.16794015316963200,0.32146599653959300,-0.03894230959564450,1
1620211647464327000,5.734326904296880,0.1648228979319330,0.3063601973444220,-0.010688859535753700,1
1620211647474214000,5.7442138671875,-0.011893193824216700,0.1820411592364310,0.027772087150579300,1
1620211647484071700,5.75407177734375,-0.105269323592633,0.0575567014336586,0.07214108883691950,1
1620211647493928700,5.7639287109375,0.19892448949813800,0.18958499874472600,-0.08604805190265180,1
1620211647503785700,5.77378564453125,0.6748467421256010,0.4652408457458020,-0.18302459904952000,1
1620211647513673700,5.783673828125,0.043833881029486700,0.0909574512541294,-0.1418409585341810,1
1620211647523530800,5.79353076171875,-0.0497054034113884,-0.02401215922832490,-0.24084143099039800,1
1620211647533387800,5.8033876953125,-0.009628756023570890,0.15483400335907900,-0.15198096114867400,1
1620211647543244800,5.813244873046880,0.051758098157495300,0.10011281761229000,-0.004335672850441190,1
1620211647553132800,5.8231328125,0.03432604797184470,0.05419043987095360,0.050501522225141500,1
1620211647562989800,5.83298974609375,0.15824074306264500,0.08306640574336050,0.14044334842963100,1
1620211647572846600,5.8428466796875,0.2994686842650180,0.05208440750241280,0.1224848084181550,1
